date,low,high,open,close,volume
2023-06-05 20:00:00,25517.39,25874.57,25741.5,25667.17,2194.81746263
2023-06-06 00:00:00,25607.85,25827.07,25739.96,25648.9,1206.01956491
2023-06-06 04:00:00,25679.47,25827.07,25737.0,25778.16,799.26309664
2023-06-06 08:00:00,25351.92,25805.61,25691.9,25760.13,3792.38571986
2023-06-06 12:00:00,25383.78,26784.33,26072.55,25732.65,8372.93297213
2023-06-06 16:00:00,26291.19,27227.03,27084.47,26673.08,7238.2085948799995
2023-06-06 20:00:00,26951.88,27402.79,27243.45,27063.12,3775.5851602500006
2023-06-07 00:00:00,26729.82,27232.07,26910.06,27093.34,3403.58709629
2023-06-07 04:00:00,26433.43,26987.88,26804.58,26923.55,1917.87309181
2023-06-07 08:00:00,26362.37,26981.69,26903.42,26500.01,3954.9592807599997
2023-06-07 12:00:00,26250.0,26873.51,26356.51,26822.8,5267.09426294
2023-06-07 16:00:00,26121.06,26561.04,26485.54,26511.03,2831.26894156
2023-06-07 20:00:00,26121.06,26475.32,26347.09,26153.73,2432.2459259
2023-06-08 00:00:00,26212.63,26475.32,26348.06,26447.86,1199.1455628600002
2023-06-08 04:00:00,26289.97,26521.97,26444.63,26378.01,840.3132078600001
2023-06-08 08:00:00,26300.0,26578.55,26437.11,26387.1,1683.2722921500003
2023-06-08 12:00:00,26300.0,26820.3,26725.04,26404.53,2838.02097798
2023-06-08 16:00:00,26439.22,26659.15,26540.18,26487.52,1909.76413935
2023-06-08 20:00:00,26431.87,26653.96,26505.71,26576.64,1616.73836768
2023-06-09 00:00:00,26283.5,26604.09,26488.8,26509.8,1680.5225897500002
2023-06-09 04:00:00,26443.04,26690.99,26501.22,26509.12,1689.0449069899998
2023-06-09 08:00:00,26561.24,26780.4,26613.2,26645.0,2196.96097486
2023-06-09 12:00:00,26406.68,26780.4,26467.68,26636.61,3524.85043589
2023-06-09 16:00:00,26372.42,26517.08,26404.17,26496.2,2687.69171974
2023-06-09 20:00:00,26310.98,26534.95,26482.8,26472.73,1195.82496298
2023-06-10 00:00:00,25480.0,26534.95,26322.22,26401.01,5660.298293
2023-06-10 04:00:00,25474.89,25820.79,25664.92,25533.85,4314.8609296899995
2023-06-10 08:00:00,25584.16,25754.7,25744.32,25667.35,2104.15554013
2023-06-10 12:00:00,25407.5,26167.71,25645.14,25670.88,3640.31389392
2023-06-10 16:00:00,25385.52,26167.71,25763.99,26032.27,4784.9176961699995
2023-06-10 20:00:00,25704.99,25946.74,25856.1,25780.07,1754.3678105
2023-06-11 00:00:00,25648.0,25885.23,25742.79,25840.62,1677.19420044
2023-06-11 04:00:00,25705.13,25850.0,25752.22,25834.16,886.81272583
2023-06-11 08:00:00,25711.82,25857.81,25811.56,25719.95,746.19903504
2023-06-11 16:00:00,25848.0,26219.1,26043.99,25956.39,2881.18276848
2023-06-11 20:00:00,25756.0,26152.63,25936.98,26058.25,2488.50647898
2023-06-12 00:00:00,25616.98,26011.41,25797.82,25945.63,1847.5496429099999
2023-06-12 04:00:00,25754.85,26108.64,25814.89,25781.58,1456.29092235
2023-06-12 08:00:00,25785.35,26108.64,25994.73,25969.86,2356.96884796
2023-06-12 12:00:00,25650.0,25962.16,25827.1,25801.61,3782.7382083099997
2023-06-12 16:00:00,25650.0,25962.16,25821.56,25806.68,2866.8002013699997
2023-06-12 20:00:00,25815.72,26044.24,25905.99,25928.52,2261.34345472
2023-06-13 00:00:00,25815.72,26152.16,26058.7,25966.81,2611.0847727500004
2023-06-13 04:00:00,26027.03,26271.05,26070.98,26081.16,1807.74191708
2023-06-13 08:00:00,25892.22,26435.81,26188.7,26150.66,4143.7574962
2023-06-13 12:00:00,25710.78,26145.21,25751.4,26029.88,3995.71167565
2023-06-13 16:00:00,25776.55,25972.71,25897.5,25812.78,2335.2511259800003
2023-06-13 20:00:00,25802.43,26048.43,25929.35,25847.35,1550.4260168
2023-06-14 00:00:00,25833.93,26050.85,25977.31,26038.63,1053.5272534
2023-06-14 04:00:00,25833.93,25994.39,25898.5,25844.47,820.73562573
2023-06-14 08:00:00,25905.22,26079.85,25975.05,25982.06,1462.96909669
2023-06-14 12:00:00,25879.07,26041.22,25978.26,25989.97,2212.5701319500004
2023-06-14 16:00:00,24821.0,26090.0,25865.64,26015.93,8210.18480727
2023-06-14 20:00:00,24825.0,25204.61,25123.41,25120.96,4705.753904470001
2023-06-15 00:00:00,24891.0,25200.83,25050.13,25059.97,2548.7327304200003
2023-06-15 04:00:00,24808.97,25032.37,24915.12,24977.29,3224.93711224
2023-06-15 08:00:00,24750.0,25049.99,24972.25,24874.98,4142.02766605
2023-06-15 12:00:00,24872.9,25135.43,24931.42,25002.86,4493.4766245
2023-06-15 16:00:00,24932.43,25749.99,25432.23,25112.24,5396.2550243900005
2023-06-15 20:00:00,25414.71,25749.99,25569.99,25553.31,3638.03348496
2023-06-16 00:00:00,25428.56,25602.57,25532.29,25495.16,1403.03871794
2023-06-16 04:00:00,25447.03,25604.52,25510.93,25527.3,1532.84916213
2023-06-16 08:00:00,25436.37,25599.87,25445.71,25563.08,1898.30163184
2023-06-16 12:00:00,25143.24,26306.08,25795.75,25464.24,6725.560569810001
2023-06-16 16:00:00,25927.42,26486.56,26372.5,26291.66,6713.72523325
2023-06-16 20:00:00,26176.07,26402.37,26329.6,26285.15,2113.33844373
2023-06-17 00:00:00,26165.98,26783.2,26247.38,26185.18,1856.3102244400002
2023-06-17 04:00:00,26323.38,26783.2,26574.76,26668.18,1876.9189682700003
2023-06-17 08:00:00,26400.0,26619.66,26487.07,26575.04,1399.89167855
2023-06-17 12:00:00,26294.34,26573.4,26399.86,26537.66,1755.5843054
2023-06-17 16:00:00,26390.01,26541.5,26466.66,26411.56,1133.4607266799999
2023-06-17 20:00:00,26367.9,26580.35,26507.97,26510.35,946.35216073
2023-06-18 00:00:00,26417.81,26632.25,26532.92,26480.7,688.81120852
2023-06-18 04:00:00,26442.99,26665.14,26573.35,26529.91,914.21903943
2023-06-18 08:00:00,26434.06,26564.34,26493.61,26518.08,606.66687743
2023-06-18 12:00:00,26448.36,26650.01,26550.65,26480.92,1131.17332231
2023-06-18 16:00:00,26357.59,26693.11,26645.14,26624.51,1568.93501289
2023-06-18 20:00:00,26245.27,26484.29,26336.46,26405.81,1524.6829525600003
2023-06-19 00:00:00,26337.58,26466.52,26393.69,26433.56,847.32456045
2023-06-19 04:00:00,26356.01,26473.14,26416.89,26456.0,935.59039173
2023-06-19 08:00:00,26356.01,26571.1,26439.62,26387.34,1244.4352809900001
2023-06-19 12:00:00,26291.87,26688.36,26434.07,26524.49,2605.98319043
2023-06-19 16:00:00,26358.99,27040.64,26674.88,26653.45,4607.68138989
2023-06-19 20:00:00,26642.93,27173.33,26839.04,26768.17,2863.28691625
2023-06-20 00:00:00,26787.51,27173.33,26889.08,26891.15,2444.8926743600005
2023-06-20 04:00:00,26685.28,27028.24,26830.0,26809.45,1688.00828227
2023-06-20 08:00:00,26685.28,26968.35,26892.75,26768.13,2428.1629713300003
2023-06-20 12:00:00,26637.41,27982.3,27082.23,26808.33,9587.3039967
2023-06-20 16:00:00,27343.35,28328.32,28009.24,27803.36,14393.504247480003
2023-06-20 20:00:00,28102.27,29050.0,28320.41,28151.18,7692.75289599
2023-06-21 00:00:00,28401.68,29050.0,28706.44,28787.75,5114.58109147
2023-06-21 04:00:00,28758.41,28998.99,28868.66,28973.9,2331.31261551
2023-06-21 08:00:00,28801.84,29423.38,28927.76,28925.12,6549.25370689
2023-06-21 12:00:00,28883.91,30800.0,29854.04,29326.83,12578.95736357
2023-06-21 16:00:00,29800.07,30340.73,30125.49,30073.83,7120.958480830001
2023-06-21 20:00:00,29800.07,30253.57,29999.85,29886.17,3699.35395157
2023-06-22 00:00:00,30062.1,30513.25,30297.0,30159.73,2145.2151429100004
2023-06-22 04:00:00,30011.5,30354.32,30101.72,30291.66,1830.11486127
2023-06-22 08:00:00,29835.49,30359.7,29929.05,30138.58,4442.385875700001
2023-06-22 12:00:00,29539.57,30359.7,29866.82,30243.36,7421.68377617
2023-06-22 16:00:00,29896.26,30275.42,30221.43,30153.58,4002.8685408399997
2023-06-22 20:00:00,29877.9,30178.79,29886.25,30057.68,2817.92115278
2023-06-23 00:00:00,29802.65,30091.1,30016.01,29941.93,1661.81289132
2023-06-23 04:00:00,29915.12,30180.86,29951.99,30050.54,1899.4646985600002
2023-06-23 08:00:00,29932.19,30249.5,30152.01,30146.35,3216.05284683
2023-06-23 12:00:00,29932.19,31443.67,31240.93,30084.47,10442.97181931
2023-06-23 16:00:00,30560.98,31300.0,30905.36,31251.25,6502.702175660001
2023-06-23 20:00:00,30472.84,30960.78,30709.59,30683.58,2712.9722647000003
2023-06-24 04:00:00,30564.66,30772.64,30580.78,30741.13,717.81273709
2023-06-24 08:00:00,30583.37,30815.92,30696.02,30636.43,1132.83065227
2023-06-24 12:00:00,30265.88,30739.51,30418.44,30657.97,2141.37179958
2023-06-24 16:00:00,30423.73,30717.99,30640.94,30601.57,1436.21070837
2023-06-24 20:00:00,30423.73,30649.33,30547.3,30530.15,1094.71191088
2023-06-25 00:00:00,30482.55,31057.86,30763.09,30620.96,1593.07779478
2023-06-25 04:00:00,30601.24,30997.07,30740.16,30871.8,1028.72456652
2023-06-25 08:00:00,30525.0,30749.74,30724.1,30687.45,960.2782371599999
2023-06-25 12:00:00,30472.83,30740.15,30594.74,30687.29,1350.54882731
2023-06-25 16:00:00,30288.33,30622.27,30439.07,30537.97,1234.4173547900002
2023-06-25 20:00:00,29975.8,30593.98,30480.24,30461.44,2441.21048247
2023-06-26 00:00:00,29975.8,30423.75,30302.4,30193.17,2283.58145371
2023-06-26 04:00:00,30170.91,30579.91,30409.9,30223.0,2271.70104537
2023-06-26 08:00:00,30133.5,30650.0,30326.14,30270.82,2160.74363907
2023-06-26 12:00:00,29900.0,30662.66,30421.94,30628.99,4354.57943575
2023-06-26 16:00:00,29900.0,30327.49,30260.58,30086.99,2972.3599226700003
2023-06-26 20:00:00,30107.95,30396.48,30272.24,30160.54,1277.23402413
2023-06-27 00:00:00,30250.01,30506.72,30375.82,30379.8,1109.5351197100001
2023-06-27 04:00:00,30237.37,30475.17,30411.12,30324.48,1270.7531187099999
2023-06-27 08:00:00,30333.85,30782.06,30731.13,30380.5,2384.72600864
2023-06-27 12:00:00,30380.92,31020.54,30506.7,30615.5,4563.99050137
2023-06-27 16:00:00,30560.39,30775.87,30676.05,30738.81,3384.1816694400004
2023-06-27 20:00:00,30465.47,30739.92,30696.06,30721.42,1658.7066462100001
2023-06-28 00:00:00,30338.95,30672.26,30455.92,30506.23,807.39048768
2023-06-28 04:00:00,30144.88,30482.24,30188.17,30454.34,1385.36088015
2023-06-28 08:00:00,30003.3,30390.89,30309.48,30301.96,2354.7412754
2023-06-28 12:00:00,30003.3,30498.0,30417.43,30199.96,3073.5715315700004
2023-06-28 16:00:00,29840.0,30287.92,30101.97,30155.02,2722.0055812200003
2023-06-28 20:00:00,30024.83,30250.0,30074.93,30137.59,1185.42040558
2023-06-29 00:00:00,30051.54,30263.4,30163.93,30163.85,1077.79819147
2023-06-29 04:00:00,30173.96,30471.46,30338.02,30179.42,972.62942473
2023-06-29 08:00:00,30349.91,30838.0,30669.09,30428.19,3352.9567177199997
2023-06-29 12:00:00,30400.0,30838.0,30472.01,30564.25,4763.15990787
2023-06-29 16:00:00,30240.32,30663.3,30587.22,30537.55,4108.4772275000005
2023-06-29 20:00:00,30347.08,30527.54,30445.67,30418.0,1452.85412262
2023-06-30 00:00:00,30347.08,31277.0,30738.65,30384.66,3661.9262169599997
2023-06-30 04:00:00,30609.19,30972.04,30761.27,30732.1,3196.2098767
2023-06-30 08:00:00,29417.14,31121.41,30903.07,30763.8,8878.31743814
2023-06-30 12:00:00,29417.14,31095.47,30065.78,30129.64,14097.122340869999
2023-06-30 16:00:00,30278.03,30715.88,30361.51,30435.64,4456.02847162
2023-06-30 20:00:00,30329.64,30538.78,30466.73,30470.41,1715.0293557599998
2023-07-01 00:00:00,30312.8,30528.07,30393.51,30437.6,980.41909856
2023-07-01 04:00:00,30382.21,30467.9,30455.99,30422.69,546.65776801
2023-07-01 08:00:00,30422.32,30640.02,30523.73,30436.9,842.10509828
2023-07-01 12:00:00,30527.31,30659.33,30569.32,30564.99,935.7746356199999
2023-07-01 16:00:00,30550.01,30635.18,30611.37,30575.85,733.8175952
2023-07-01 20:00:00,30546.89,30650.0,30587.22,30589.53,681.03205528
2023-07-02 00:00:00,30460.42,30610.14,30509.65,30567.27,625.8005137
2023-07-02 04:00:00,30468.24,30554.21,30506.48,30482.95,396.73673048
2023-07-02 08:00:00,30482.58,30576.84,30543.87,30519.19,398.19090065
2023-07-02 12:00:00,30165.39,30691.93,30497.18,30515.89,1648.08424609
2023-07-02 16:00:00,30365.85,30625.95,30557.51,30443.36,1004.5968144000001
2023-07-02 20:00:00,30419.0,30791.75,30613.57,30561.0,1904.7558536600002
2023-07-03 00:00:00,30634.05,30799.0,30757.0,30663.35,1074.8430874
2023-07-03 04:00:00,30601.63,30759.56,30669.09,30672.94,798.1853575
2023-07-03 08:00:00,30569.0,30700.6,30621.12,30607.94,1522.31505787
2023-07-03 12:00:00,30609.96,31186.32,31073.46,30668.16,4585.86383
2023-07-03 16:00:00,30903.08,31399.08,31266.5,31006.56,3953.1015890199997
2023-07-03 20:00:00,30903.08,31326.96,31162.71,31050.75,2162.55918222
2023-07-04 00:00:00,30972.1,31333.0,31201.68,31291.12,1804.7683711099999
2023-07-04 04:00:00,30870.63,31097.71,30910.76,30975.81,1164.69660004
2023-07-04 08:00:00,30870.63,31089.99,31072.31,31023.5,1106.9879889499998
2023-07-04 12:00:00,30808.63,31142.38,30968.01,31009.92,1933.0100514500002
2023-07-04 16:00:00,30628.3,30999.5,30706.37,30907.42,1817.2058867099997
2023-07-04 20:00:00,30755.56,30852.2,30772.93,30805.4,658.37408208
2023-07-05 00:00:00,30755.56,30882.95,30872.11,30801.35,466.46979151
2023-07-05 04:00:00,30654.0,30880.49,30772.87,30818.27,786.47851019
2023-07-05 08:00:00,30189.56,30775.07,30405.05,30679.81,3201.6552798000002
2023-07-05 12:00:00,30189.56,30586.15,30352.37,30356.26,3252.6013582899996
2023-07-05 16:00:00,30393.2,30596.22,30442.24,30527.09,2073.82374201
2023-07-05 20:00:00,30328.79,30544.92,30499.27,30477.21,1342.3764919799999
2023-07-06 00:00:00,30328.79,30631.03,30494.54,30479.09,1126.8120563
2023-07-06 04:00:00,30439.66,31525.1,30803.84,30586.27,4119.850729
2023-07-06 08:00:00,30504.58,31525.1,30853.05,31070.37,4084.51588704
2023-07-06 16:00:00,30170.97,30392.44,30312.12,30295.0,2648.43095611
2023-07-06 20:00:00,29715.87,30346.16,29895.6,30223.42,3265.87934117
2023-07-07 00:00:00,29967.91,30307.93,30141.51,30091.84,1366.5766491900001
2023-07-07 04:00:00,29927.49,30307.93,30005.6,30215.42,1552.7323069099998
2023-07-07 08:00:00,30042.76,30393.42,30124.94,30140.97,2533.27450397
2023-07-07 12:00:00,30127.5,30456.0,30395.67,30384.95,3787.6712324
2023-07-07 16:00:00,30114.09,30374.15,30251.92,30239.85,2395.9444218500003
2023-07-07 20:00:00,30260.0,30353.92,30350.35,30294.99,1124.67685841
2023-07-08 00:00:00,30191.03,30388.91,30278.79,30308.31,716.53114842
2023-07-08 04:00:00,30148.6,30315.0,30198.76,30243.39,630.5153411199999
2023-07-08 08:00:00,30153.97,30288.57,30203.85,30252.17,544.3763392999999
2023-07-08 12:00:00,30175.26,30322.54,30211.24,30214.63,777.7394807799999
2023-07-08 16:00:00,30047.78,30286.12,30113.98,30257.07,1168.45272204
2023-07-08 20:00:00,30147.29,30409.71,30291.69,30191.21,1239.18706598
2023-07-09 00:00:00,30261.01,30409.71,30293.4,30338.1,727.2600317900001
2023-07-09 04:00:00,30237.41,30316.19,30271.21,30268.9,555.95182381
2023-07-09 08:00:00,30245.34,30359.09,30275.33,30282.13,456.57289807
2023-07-09 12:00:00,30187.3,30451.78,30354.52,30268.16,931.5156293000001
2023-07-09 16:00:00,30117.53,30312.2,30249.78,30297.34,774.89851046
2023-07-09 20:00:00,29955.0,30236.04,30168.26,30159.08,1813.1647429500001
2023-07-10 00:00:00,30038.79,30249.99,30162.39,30052.41,990.06356598
2023-07-10 04:00:00,29996.74,30200.35,30118.53,30083.97,1085.93222811
2023-07-10 08:00:00,30039.53,30339.1,30238.52,30138.64,1555.33790096
2023-07-10 12:00:00,30153.06,30387.55,30319.64,30208.48,2840.3397087
2023-07-10 16:00:00,30210.33,31055.75,30847.42,30283.84,5241.3135576
2023-07-10 20:00:00,30200.0,30803.24,30419.89,30310.51,3629.2563720299995
2023-07-11 00:00:00,30403.19,30604.51,30479.34,30584.67,1492.60054742
2023-07-11 04:00:00,30345.81,30663.91,30541.79,30459.27,1547.4076882499999
2023-07-11 08:00:00,30304.45,30513.53,30409.26,30452.58,1926.21086548
2023-07-11 12:00:00,30304.45,30811.65,30599.45,30445.79,3721.6864314500003
2023-07-11 16:00:00,30409.05,30671.8,30587.47,30583.21,2603.5299251500005
2023-07-11 20:00:00,30501.42,30651.79,30624.65,30569.68,1657.59448302
2023-07-12 00:00:00,30501.42,30698.89,30593.76,30538.11,1080.38217511
2023-07-12 04:00:00,30613.82,30850.0,30745.73,30657.41,1738.3839514400001
2023-07-12 08:00:00,30478.0,31000.0,30778.12,30724.98,4251.02237498
2023-07-12 12:00:00,30415.0,30865.8,30516.52,30660.51,5994.71774053
2023-07-12 16:00:00,30200.0,30548.6,30281.31,30445.47,3589.8488381399993
2023-07-12 20:00:00,30280.23,30437.47,30383.26,30351.6,1473.2918016
2023-07-13 00:00:00,30250.73,30393.4,30297.08,30378.44,1475.1743861399998
2023-07-13 04:00:00,30253.43,30603.44,30360.42,30318.15,1528.6011663900001
2023-07-13 08:00:00,30411.24,30693.49,30545.91,30569.14,2935.1195689300002
2023-07-13 12:00:00,30477.5,31228.74,30924.81,30672.81,10743.03129233
2023-07-13 16:00:00,30796.4,31862.21,31670.72,31080.79,11846.72918213
2023-07-13 20:00:00,31040.0,31530.88,31471.83,31263.16,3897.7440784
2023-07-14 00:00:00,31337.39,31645.66,31469.11,31437.53,1998.28199133
2023-07-14 04:00:00,31083.4,31413.62,31106.17,31371.42,1737.07686567
2023-07-14 08:00:00,31055.59,31292.96,31221.04,31200.54,2457.99580307
2023-07-14 12:00:00,30661.08,31376.52,31250.4,31266.83,6074.65498668
2023-07-14 16:00:00,29920.31,31228.0,30130.53,30700.13,9353.81733747
2023-07-14 20:00:00,30166.55,30406.27,30330.93,30261.27,1234.2989235
2023-07-15 00:00:00,30268.56,30406.27,30303.79,30355.0,468.21334096
2023-07-15 04:00:00,30269.12,30374.33,30345.06,30309.34,401.37571543
2023-07-15 08:00:00,30282.97,30382.48,30322.32,30360.35,436.67455313
2023-07-15 12:00:00,30259.95,30366.34,30312.59,30338.87,602.3233774500001
2023-07-15 16:00:00,30268.82,30372.68,30338.07,30294.73,501.94323784
2023-07-15 20:00:00,30268.38,30344.09,30302.01,30312.59,573.93037665
2023-07-16 00:00:00,30075.93,30349.04,30200.82,30275.66,1018.20079253
2023-07-16 04:00:00,30164.77,30331.94,30276.81,30251.19,417.74365933
2023-07-16 08:00:00,30283.39,30361.9,30319.77,30314.89,482.79362867
2023-07-16 12:00:00,30284.87,30457.03,30391.34,30321.52,1001.84456381
2023-07-16 16:00:00,30216.46,30420.46,30265.09,30396.65,835.9669233699999
2023-07-16 20:00:00,30147.92,30379.05,30247.56,30307.21,1239.6545029299998
2023-07-17 00:00:00,30201.92,30345.45,30317.93,30299.38,920.7224609499999
2023-07-17 04:00:00,30158.67,30337.96,30298.99,30275.99,971.1333364
2023-07-17 08:00:00,29988.22,30311.69,30166.17,30190.51,2245.2449032
2023-07-17 12:00:00,29923.0,30311.69,30182.15,30289.59,3426.33674259
2023-07-17 16:00:00,29668.58,30297.51,29888.6,30039.5,4370.68579959
2023-07-17 20:00:00,29929.48,30297.51,30143.08,30246.12,1834.10749085
2023-07-18 00:00:00,30042.01,30249.3,30078.9,30220.99,1129.20937472
2023-07-18 04:00:00,29889.88,30125.35,29970.67,30058.29,1604.60359528
2023-07-18 08:00:00,29683.94,30076.68,29885.0,29958.14,3309.43553022
2023-07-18 12:00:00,29525.0,30027.35,29908.21,29835.74,3947.33815848
2023-07-18 16:00:00,29667.71,29946.23,29720.64,29820.82,2563.81690961
2023-07-18 20:00:00,29756.01,30079.21,29861.92,29807.88,1469.1683367800001
2023-07-19 04:00:00,29871.75,30129.52,30001.53,30106.66,961.7439105000001
2023-07-19 08:00:00,29822.3,30129.66,30016.89,30005.03,1830.10248721
2023-07-19 12:00:00,29757.44,30129.66,29954.01,29998.92,3237.36964187
2023-07-19 16:00:00,29850.72,30103.47,30045.78,29992.25,2216.1582887899995
2023-07-19 20:00:00,29833.33,30036.13,29916.69,29933.68,1222.98428139
2023-07-20 00:00:00,29919.0,30179.25,29954.72,29995.24,963.8857705799999
2023-07-20 04:00:00,29955.69,30396.96,30207.29,30132.46,1936.39040498
2023-07-20 08:00:00,30172.43,30421.29,30286.62,30333.99,2222.04516935
2023-07-20 12:00:00,29620.0,30281.68,29803.82,30235.08,5057.122763470001
2023-07-20 16:00:00,29564.19,29893.87,29749.67,29751.21,2944.15229566
2023-07-20 20:00:00,29729.48,29899.98,29809.13,29876.19,1210.8852866099999
2023-07-21 00:00:00,29756.43,29954.55,29899.88,29878.56,1043.9175739399998
2023-07-21 04:00:00,29748.52,29873.19,29772.01,29821.85,746.0031554799999
2023-07-21 08:00:00,29730.0,29918.46,29777.16,29757.9,1424.83993277
2023-07-21 12:00:00,29775.62,29937.51,29862.28,29811.69,1969.91501017
2023-07-21 16:00:00,29768.19,30060.28,29878.65,29923.2,2632.92706138
2023-07-21 20:00:00,29879.52,30002.38,29907.15,29904.88,1326.03898011
2023-07-22 00:00:00,29858.24,29994.83,29905.11,29929.93,726.61492961
2023-07-22 04:00:00,29847.11,29991.3,29943.98,29871.65,638.47565321
2023-07-22 08:00:00,29832.34,29957.85,29892.19,29935.18,595.81052107
2023-07-22 12:00:00,29814.92,29918.62,29909.11,29855.9,725.7051168099999
2023-07-22 16:00:00,29804.9,29909.49,29838.72,29845.45,507.48081705000004
2023-07-22 20:00:00,29626.86,29878.45,29793.62,29831.1,1265.17236217
2023-07-23 00:00:00,29781.23,29985.05,29849.85,29834.08,849.7344018900001
2023-07-23 04:00:00,29891.06,29985.05,29919.51,29926.59,577.50691264
2023-07-23 08:00:00,29852.54,29960.67,29893.21,29906.65,478.63463034000006
2023-07-23 12:00:00,29852.54,30129.15,29899.91,29890.94,923.7734224599999
2023-07-23 16:00:00,29921.6,30350.7,30090.22,30117.25,2059.6316374999997
2023-07-23 20:00:00,29862.84,30144.67,30081.61,29954.02,1304.46880542
2023-07-24 00:00:00,29658.93,30020.2,29714.42,29915.15,1818.9628902299999
2023-07-24 04:00:00,28973.24,29870.78,29829.71,29800.44,2682.42484841
2023-07-24 08:00:00,28973.24,29765.55,29265.07,29170.8,4821.9229944
2023-07-24 12:00:00,28850.0,29252.15,29073.73,29177.74,6030.01032841
2023-07-24 16:00:00,28981.16,29191.2,29105.09,29031.69,1923.7687637000001
2023-07-24 20:00:00,29046.0,29206.97,29176.98,29167.0,1246.69370639
2023-07-25 00:00:00,29046.0,29170.2,29112.1,29083.55,991.54085005
2023-07-25 04:00:00,29086.74,29278.23,29140.6,29122.59,807.9385017500001
2023-07-25 08:00:00,29074.17,29334.26,29123.69,29163.51,1931.1515614
2023-07-25 12:00:00,29074.17,29337.65,29183.67,29275.08,2443.9625498600003
2023-07-25 16:00:00,29178.7,29376.51,29198.63,29272.63,1801.6636216899997
2023-07-25 20:00:00,29089.54,29257.96,29225.11,29228.64,1069.40160379
2023-07-26 00:00:00,29089.54,29402.8,29238.66,29130.0,1212.7594070999999
2023-07-26 04:00:00,29159.39,29314.53,29214.28,29263.05,737.95879086
2023-07-26 08:00:00,29155.0,29320.3,29172.61,29188.33,1053.42866277
2023-07-26 12:00:00,29203.75,29367.7,29319.44,29303.09,2493.99693436
2023-07-26 16:00:00,29190.55,29686.41,29405.8,29275.76,4150.93932968
2023-07-26 20:00:00,29284.78,29667.01,29350.88,29465.94,1696.18000965
2023-07-27 00:00:00,29335.85,29498.5,29403.57,29400.14,838.32097845
2023-07-27 04:00:00,29375.72,29571.42,29410.9,29460.99,1066.48356773
2023-07-27 08:00:00,29425.99,29571.42,29509.27,29546.01,1273.48140893
2023-07-27 12:00:00,29171.18,29504.75,29284.71,29441.32,2656.17413703
2023-07-27 16:00:00,29075.0,29285.32,29157.16,29215.3,2349.4295173500004
2023-07-27 20:00:00,29132.59,29300.0,29214.93,29179.66,1050.20777572
2023-07-28 00:00:00,29150.45,29290.95,29245.0,29255.39,870.31751921
2023-07-28 04:00:00,29115.32,29258.42,29126.95,29175.57,1275.90837215
2023-07-28 08:00:00,29115.32,29320.14,29197.28,29204.32,1172.95322563
2023-07-28 12:00:00,29190.14,29532.45,29385.77,29284.22,2931.5111274299998
2023-07-28 16:00:00,29190.14,29366.99,29312.23,29256.5,1694.91903817
2023-07-28 20:00:00,29291.58,29378.89,29316.05,29309.53,634.9308231
2023-07-29 00:00:00,29320.8,29411.09,29372.67,29376.96,661.37493896
2023-07-29 04:00:00,29253.44,29387.97,29298.12,29368.55,520.80910108
2023-07-29 08:00:00,29256.84,29339.3,29265.35,29281.96,701.51528315
2023-07-29 12:00:00,29278.12,29334.86,29298.21,29293.13,578.52078229
2023-07-29 16:00:00,29286.14,29383.15,29342.07,29327.23,589.44323401
2023-07-29 20:00:00,29309.6,29374.33,29356.65,29354.46,471.30265542
2023-07-30 00:00:00,29304.9,29352.86,29315.53,29326.72,287.51044511
2023-07-30 04:00:00,29267.85,29332.84,29292.01,29312.54,262.59840656999995
2023-07-30 08:00:00,29230.0,29331.66,29313.91,29281.63,426.59892449999995
2023-07-30 12:00:00,29273.11,29450.0,29346.63,29289.48,1153.04994433
2023-07-30 16:00:00,29033.0,29402.13,29198.12,29397.44,1934.36267653
2023-07-30 20:00:00,29144.0,29526.99,29280.41,29209.55,1628.61560491
2023-07-31 00:00:00,29360.39,29496.68,29423.95,29450.43,1078.1923918
2023-07-31 04:00:00,29325.67,29444.81,29374.01,29380.47,910.6906626
2023-07-31 08:00:00,29325.67,29469.84,29400.27,29378.16,901.7255178
2023-07-31 16:00:00,29102.65,29294.58,29154.26,29211.9,2729.04356378
2023-07-31 20:00:00,29154.99,29344.2,29230.61,29235.84,1781.7456368800001
2023-08-01 00:00:00,28477.0,29344.2,28826.54,29195.57,3979.55219614
2023-08-01 04:00:00,28840.59,28986.63,28925.76,28911.96,1337.3921360999998
2023-08-01 08:00:00,28735.0,28986.63,28845.92,28915.69,2370.16898531
2023-08-01 12:00:00,28552.42,29033.15,28932.67,28854.57,4133.57719075
2023-08-01 16:00:00,28905.84,29314.46,29261.83,28931.03,4506.9045546
2023-08-01 20:00:00,29175.83,30033.0,29699.25,29227.48,5938.28679889
2023-08-02 00:00:00,29565.41,30033.0,29616.86,29836.2,3337.8465553100004
2023-08-02 04:00:00,29361.45,29670.51,29553.35,29631.04,1875.47264827
2023-08-02 08:00:00,29330.48,29593.63,29551.89,29436.39,1992.86652775
2023-08-02 12:00:00,28903.79,29458.36,29302.35,29393.46,5792.114890340001
2023-08-02 16:00:00,28951.63,29234.83,29126.41,29125.53,5071.297937700001
2023-08-02 20:00:00,29045.97,29253.85,29163.87,29161.24,1517.47335575
2023-08-03 00:00:00,29061.88,29253.85,29162.41,29234.63,1159.86702854
2023-08-03 04:00:00,28938.93,29135.71,29013.21,29123.68,1427.75377001
